filename,labels_gt,labels,pass,score
COCO_val2014_000000279649.jpg,airplane|truck,airplane|truck,1,1.0
COCO_val2014_000000338256.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000308974.jpg,airplane|kite,kite|person,0,0.9503164556962025
COCO_val2014_000000554607.jpg,bottle|hot dog|spoon,bottle,0,0.9503164556962025
COCO_val2014_000000088846.jpg,sink,sink,1,1.0
COCO_val2014_000000576327.jpg,zebra,zebra,1,1.0
COCO_val2014_000000253433.jpg,couch|teddy bear,bed|teddy bear,0,0.9503164556962025
COCO_val2014_000000239857.jpg,chair|dining table|frisbee|person,chair|frisbee|person|umbrella,0,0.9503164556962025
COCO_val2014_000000241068.jpg,bed,car,0,0.9503164556962025
COCO_val2014_000000114348.jpg,car|parking meter|person,car|parking meter|person,1,1.0
COCO_val2014_000000174062.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000275202.jpg,cup|dining table|fork|knife|pizza|wine glass,cup|dining table|fork|knife|pizza,0,0.975
COCO_val2014_000000280036.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000077282.jpg,vase,potted plant|vase,0,0.975
COCO_val2014_000000139248.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000025394.jpg,bottle|cup|person|wine glass,bottle|cup|person|wine glass,1,1.0
COCO_val2014_000000311206.jpg,bear,bear,1,1.0
COCO_val2014_000000124013.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000182423.jpg,car|traffic light,car|traffic light,1,1.0
COCO_val2014_000000170955.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000003425.jpg,bed|book|bottle|handbag|remote|tv,backpack|bed|book|bottle|handbag|tv,0,0.9503164556962025
COCO_val2014_000000289941.jpg,bed|bottle|cup|person|remote,couch|person|remote,0,0.9018987341772152
COCO_val2014_000000370337.jpg,boat|bus|car,boat|car|person,0,0.9503164556962025
COCO_val2014_000000210342.jpg,person|surfboard|umbrella,person|surfboard|umbrella,1,1.0
COCO_val2014_000000267628.jpg,train,train,1,1.0
COCO_val2014_000000045392.jpg,baseball glove|person,baseball glove|person,1,1.0
COCO_val2014_000000492605.jpg,baseball bat|baseball glove|person|sports ball,baseball bat|baseball glove|person|sports ball,1,1.0
COCO_val2014_000000181714.jpg,person|umbrella,person|umbrella,1,1.0
COCO_val2014_000000041507.jpg,broccoli|cup|dining table|fork|sandwich,broccoli|cup|dining table|fork|knife|sandwich,0,0.975
COCO_val2014_000000279692.jpg,bottle|cup|fork|knife|microwave|oven|wine glass,bottle|bowl|chair|cup|knife|microwave|oven|wine glass,0,0.9259493670886076
COCO_val2014_000000387551.jpg,boat,boat,1,1.0
COCO_val2014_000000418625.jpg,person|zebra,person|zebra,1,1.0
COCO_val2014_000000548729.jpg,bottle|chair|dining table|person|vase|wine glass,bottle|chair|person|tie,0,0.9018987341772152
COCO_val2014_000000497009.jpg,bottle|chair|cup|dining table|fork|knife|person|pizza,chair|cup|dining table|fork|knife|person|pizza,0,0.975
COCO_val2014_000000085340.jpg,cup|hot dog|person,cup|dining table|hot dog|person,0,0.975
COCO_val2014_000000517018.jpg,bottle|sink,bowl|cup|sink,0,0.9259493670886076
COCO_val2014_000000284749.jpg,bicycle|kite|person,kite|person,0,0.975
COCO_val2014_000000011034.jpg,chair|couch|person|remote,chair|couch|dining table|person|remote,0,0.975
COCO_val2014_000000319721.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000221000.jpg,bed|chair|handbag|person,bed|book|person,0,0.9259493670886076
COCO_val2014_000000434787.jpg,chair|cup|dining table|fork|knife|person|pizza,bottle|chair|cup|dining table|fork|knife|person|pizza,0,0.975
COCO_val2014_000000514550.jpg,person|skateboard,person,0,0.975
COCO_val2014_000000186428.jpg,train,,0,0.975
COCO_val2014_000000224020.jpg,dining table|donut|person,dining table|donut|person,1,1.0
COCO_val2014_000000557552.jpg,car|motorcycle|potted plant,car|motorcycle|person|potted plant|traffic light,0,0.9503164556962025
COCO_val2014_000000260818.jpg,bowl|cake|dining table|fork|knife|person|wine glass,bowl|dining table|fork|knife|person|pizza|sandwich|wine glass,0,0.9259493670886076
COCO_val2014_000000193494.jpg,bed,bed|cake,0,0.975
COCO_val2014_000000235517.jpg,motorcycle,motorcycle,1,1.0
COCO_val2014_000000125375.jpg,person|train,backpack|handbag|person|train,0,0.9503164556962025
COCO_val2014_000000222332.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000362219.jpg,cup|dog,cup,0,0.975
COCO_val2014_000000343413.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000581177.jpg,bowl|cup|microwave|oven|refrigerator|sink|spoon,bottle|bowl|cup|microwave|oven|refrigerator|sink|wine glass,0,0.9259493670886076
COCO_val2014_000000157756.jpg,bicycle|car|clock|handbag|person|traffic light|truck,car|clock|person|traffic light,0,0.9259493670886076
COCO_val2014_000000398220.jpg,car|truck,car|truck,1,1.0
COCO_val2014_000000155087.jpg,bird,bird,1,1.0
COCO_val2014_000000178671.jpg,apple|banana|bed|chair|cup|dining table|orange|tv|vase,bed|chair|tv,0,0.854746835443038
COCO_val2014_000000078979.jpg,airplane,airplane,1,1.0
COCO_val2014_000000118246.jpg,bowl|dining table|hot dog|person,bowl|dining table|hot dog|person,1,1.0
COCO_val2014_000000404243.jpg,hot dog|sandwich,donut|sandwich,0,0.9503164556962025
COCO_val2014_000000465556.jpg,bottle|bowl|chair|cup|dining table|fork|knife|person|wine glass,bottle|bowl|chair|cup|dining table|fork|knife|person|pizza|wine glass,0,0.975
COCO_val2014_000000044054.jpg,backpack|bottle|cell phone|chair|cup|handbag|laptop|person|vase,bottle|chair|cup|dining table|person|wine glass,0,0.8316455696202532
COCO_val2014_000000356298.jpg,train,train,1,1.0
COCO_val2014_000000102589.jpg,donut,donut,1,1.0
COCO_val2014_000000446455.jpg,airplane|person|truck,airplane|car|person,0,0.9503164556962025
COCO_val2014_000000211775.jpg,bed|chair|person|tie,person|tie,0,0.9503164556962025
COCO_val2014_000000362434.jpg,book|teddy bear,teddy bear,0,0.975
COCO_val2014_000000539326.jpg,cow,cow,1,1.0
COCO_val2014_000000063563.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000227399.jpg,backpack|bicycle|handbag|motorcycle|person|suitcase|train,backpack|bicycle|bus|handbag|motorcycle|person,0,0.9259493670886076
COCO_val2014_000000390902.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000092478.jpg,dog|kite|person,dog|horse|kite|person,0,0.975
COCO_val2014_000000301029.jpg,cup|dining table|donut|person,cup|dining table|donut|person,1,1.0
COCO_val2014_000000565543.jpg,umbrella,umbrella,1,1.0
COCO_val2014_000000297074.jpg,hot dog|person,hot dog|person|refrigerator,0,0.975
COCO_val2014_000000009262.jpg,book|bowl|cake|cup|teddy bear,bowl|cup|dining table|teddy bear,0,0.9259493670886076
COCO_val2014_000000226588.jpg,person|skis|snowboard,person|skis|snowboard,1,1.0
COCO_val2014_000000076431.jpg,person|surfboard,person,0,0.975
COCO_val2014_000000291712.jpg,boat,boat,1,1.0
COCO_val2014_000000140456.jpg,traffic light,traffic light,1,1.0
COCO_val2014_000000428975.jpg,book|clock,book|dining table,0,0.9503164556962025
COCO_val2014_000000027208.jpg,cell phone|kite|person,chair|kite|person,0,0.9503164556962025
COCO_val2014_000000038710.jpg,broccoli|person,broccoli|person,1,1.0
COCO_val2014_000000322057.jpg,cat|chair,cat,0,0.975
COCO_val2014_000000447279.jpg,horse|person|traffic light,car|horse|person|traffic light,0,0.975
COCO_val2014_000000021639.jpg,bottle|bowl|cake|dining table|fork|knife,bottle|cake|cup,0,0.8781645569620253
COCO_val2014_000000447762.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000023991.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000175494.jpg,bed|dog,bed|dog,1,1.0
COCO_val2014_000000460208.jpg,bottle|chair|dining table|knife|microwave|oven|refrigerator,book|bottle|microwave|oven|refrigerator,0,0.9018987341772152
COCO_val2014_000000227882.jpg,backpack|bench|bowl|person|skateboard|truck,backpack|handbag|person|skateboard|truck,0,0.9259493670886076
COCO_val2014_000000443053.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000160834.jpg,boat,boat|person,0,0.975
COCO_val2014_000000144114.jpg,airplane|person,airplane|person,1,1.0
COCO_val2014_000000216677.jpg,bottle|keyboard|laptop|sandwich,bottle|keyboard|sandwich,0,0.975
COCO_val2014_000000271620.jpg,bottle|bowl|cake|carrot|cup|fork|person|remote|sandwich|tv,bowl|tv,0,0.8088607594936709
COCO_val2014_000000520840.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000014888.jpg,cow,cow,1,1.0
COCO_val2014_000000397318.jpg,chair|dining table|handbag|person|pizza,bottle|chair|couch|cup|dining table|person,0,0.8781645569620253
COCO_val2014_000000400401.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000281365.jpg,toilet,toilet,1,1.0
COCO_val2014_000000357176.jpg,horse|person,person,0,0.975
COCO_val2014_000000240049.jpg,giraffe|person,giraffe|person,1,1.0
COCO_val2014_000000181169.jpg,bench|cat|person,,0,0.9259493670886076
COCO_val2014_000000071495.jpg,cake|person,cake|person,1,1.0
COCO_val2014_000000385873.jpg,bowl|pizza,pizza,0,0.975
COCO_val2014_000000125655.jpg,bicycle,bicycle,1,1.0
COCO_val2014_000000132554.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000581394.jpg,backpack|bicycle|bus|person|suitcase|truck,backpack|bicycle|bus|car|person|truck,0,0.9503164556962025
COCO_val2014_000000095805.jpg,cat|dog,,0,0.9503164556962025
COCO_val2014_000000259049.jpg,bicycle|bus|car,bicycle|bus|car|person|umbrella,0,0.9503164556962025
COCO_val2014_000000465007.jpg,laptop|person,laptop|person,1,1.0
COCO_val2014_000000442019.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person,1,1.0
COCO_val2014_000000576582.jpg,airplane|person|suitcase|truck,airplane|person|truck,0,0.975
COCO_val2014_000000225133.jpg,umbrella,person|umbrella,0,0.975
COCO_val2014_000000092212.jpg,car|parking meter,car|parking meter|truck,0,0.975
COCO_val2014_000000167082.jpg,bench|person|skateboard,bench|person|skateboard,1,1.0
COCO_val2014_000000320053.jpg,person|sports ball,person|sports ball,1,1.0
COCO_val2014_000000019109.jpg,handbag|motorcycle|person,handbag|motorcycle|person,1,1.0
COCO_val2014_000000507211.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000066960.jpg,bed|dog,bed|dog,1,1.0
COCO_val2014_000000090255.jpg,chair|fork|person|sink|spoon,clock|oven|person|sink,0,0.8781645569620253
COCO_val2014_000000562155.jpg,person|tie,couch|person|tie,0,0.975
COCO_val2014_000000581829.jpg,banana|bowl|dining table|spoon,apple|banana|bowl,0,0.9259493670886076
COCO_val2014_000000203631.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000397303.jpg,chair|dining table|handbag|laptop|person|tie,chair|dining table|laptop|person,0,0.9503164556962025
COCO_val2014_000000334719.jpg,bottle|frisbee|person,person,0,0.9503164556962025
COCO_val2014_000000507135.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000093672.jpg,bench|potted plant|vase,bench,0,0.9503164556962025
COCO_val2014_000000266768.jpg,bench|bowl|cell phone|cup|dining table|person,bench|dining table|person,0,0.9259493670886076
COCO_val2014_000000124300.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000419978.jpg,car|motorcycle|person|truck,car|motorcycle|person,0,0.975
COCO_val2014_000000469294.jpg,orange,orange,1,1.0
COCO_val2014_000000451449.jpg,bed|book|dog,book|cup|dog,0,0.9503164556962025
COCO_val2014_000000358763.jpg,keyboard|laptop|mouse|tv,book|keyboard|laptop|mouse|tv,0,0.975
COCO_val2014_000000139077.jpg,book|laptop|person|remote|tv,book|person|remote|tv,0,0.975
COCO_val2014_000000391794.jpg,cell phone|cup|keyboard|mouse|person|tv,cell phone|keyboard|mouse|person,0,0.9503164556962025
COCO_val2014_000000108669.jpg,apple|banana|bowl,banana|bowl,0,0.975
COCO_val2014_000000133002.jpg,backpack|motorcycle|person,backpack|bicycle|car|motorcycle|person,0,0.9503164556962025
COCO_val2014_000000135023.jpg,bus|car|parking meter,car|parking meter,0,0.975
COCO_val2014_000000066879.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000018014.jpg,pizza,pizza,1,1.0
COCO_val2014_000000168706.jpg,cow,cow,1,1.0
COCO_val2014_000000471335.jpg,dog|person|suitcase,dog|handbag|person|suitcase,0,0.975
COCO_val2014_000000335233.jpg,backpack|book|cell phone|cup|laptop,book|cell phone|chair|cup|dining table|laptop,0,0.9259493670886076
COCO_val2014_000000462687.jpg,apple|handbag|person|sandwich,apple|person,0,0.9503164556962025
COCO_val2014_000000526560.jpg,zebra,zebra,1,1.0
COCO_val2014_000000395364.jpg,bicycle|motorcycle|person|umbrella,chair|motorcycle|person|umbrella,0,0.9503164556962025
COCO_val2014_000000089258.jpg,potted plant|vase,potted plant|vase,1,1.0
COCO_val2014_000000334928.jpg,baseball bat|person,person,0,0.975
COCO_val2014_000000546934.jpg,book|chair|couch|dining table|potted plant|tv|vase,book|chair|couch|potted plant|tv|vase,0,0.975
COCO_val2014_000000342302.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000315181.jpg,sandwich,carrot|hot dog|sandwich,0,0.9503164556962025
COCO_val2014_000000123555.jpg,bicycle|bus|car|handbag|person|traffic light,bicycle|car|handbag|person|traffic light,0,0.975
COCO_val2014_000000298278.jpg,giraffe|person,giraffe,0,0.975
COCO_val2014_000000013550.jpg,elephant|handbag|person,elephant|handbag|person,1,1.0
COCO_val2014_000000143224.jpg,airplane|car|truck,airplane|truck,0,0.975
COCO_val2014_000000567340.jpg,hot dog|person|tv,hot dog|person,0,0.975
COCO_val2014_000000457230.jpg,bottle|horse|person|traffic light,horse|person|traffic light,0,0.975
COCO_val2014_000000305480.jpg,airplane|car|truck,airplane|truck,0,0.975
COCO_val2014_000000564659.jpg,broccoli|chair,broccoli,0,0.975
COCO_val2014_000000377326.jpg,boat|cow,cow,0,0.975
COCO_val2014_000000124157.jpg,banana,banana|bowl,0,0.975
COCO_val2014_000000306688.jpg,bowl|carrot|dining table|fork|knife|person|pizza,dining table|fork|pizza,0,0.9018987341772152
COCO_val2014_000000306281.jpg,broccoli,broccoli,1,1.0
COCO_val2014_000000207967.jpg,bus|car,bus|car,1,1.0
COCO_val2014_000000290843.jpg,bed|cat|laptop|person,bed|cat|laptop,0,0.975
COCO_val2014_000000103723.jpg,elephant|person,elephant|person,1,1.0
COCO_val2014_000000074412.jpg,car|kite|person,person,0,0.9503164556962025
COCO_val2014_000000428830.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000084493.jpg,pizza,dining table|pizza,0,0.975
COCO_val2014_000000319647.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000505451.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000578093.jpg,person|train,bench|person|train,0,0.975
COCO_val2014_000000186497.jpg,carrot|giraffe|handbag|person,bottle|giraffe|handbag|person,0,0.9503164556962025
COCO_val2014_000000071602.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000247141.jpg,person|surfboard,backpack|handbag|person|surfboard,0,0.9503164556962025
COCO_val2014_000000574675.jpg,chair|cup|dining table|laptop|mouse|person|tv,cell phone|chair|cup|dining table|laptop|person,0,0.9259493670886076
COCO_val2014_000000285799.jpg,handbag|person,handbag|person,1,1.0
COCO_val2014_000000012455.jpg,person,boat,0,0.9503164556962025
COCO_val2014_000000524392.jpg,refrigerator,refrigerator,1,1.0
COCO_val2014_000000053410.jpg,book|cell phone|chair|cup|handbag|keyboard|mouse|person|tv,book|cell phone|chair|cup|keyboard|laptop|mouse|person|remote,0,0.9018987341772152
COCO_val2014_000000407532.jpg,bench|person,bench|person,1,1.0
COCO_val2014_000000416101.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000555002.jpg,bicycle|motorcycle|person|truck|umbrella,car|motorcycle|person|truck|umbrella,0,0.9503164556962025
COCO_val2014_000000100896.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000386581.jpg,car|horse|parking meter|person,car|horse|parking meter|person,1,1.0
COCO_val2014_000000335670.jpg,car|motorcycle|person|truck,car|motorcycle|person|truck,1,1.0
COCO_val2014_000000564745.jpg,person|sports ball|tennis racket,car|person|sports ball|tennis racket,0,0.975
COCO_val2014_000000230884.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000007260.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000046905.jpg,car|cat|chair|dog,cat|couch,0,0.9018987341772152
COCO_val2014_000000551608.jpg,cell phone|person,person,0,0.975
COCO_val2014_000000309852.jpg,cat|chair|dining table,cat|chair|dining table,1,1.0
COCO_val2014_000000131282.jpg,bowl|carrot|person,bowl|carrot|cup|person|spoon,0,0.9503164556962025
COCO_val2014_000000386227.jpg,cow|sheep,sheep,0,0.975
COCO_val2014_000000415183.jpg,cat|horse|person,horse|person,0,0.975
COCO_val2014_000000513066.jpg,person|scissors,bed|person|scissors,0,0.975
COCO_val2014_000000047177.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000008688.jpg,bed,,0,0.975
COCO_val2014_000000541773.jpg,bottle|couch|dining table|person|wine glass,bottle|dining table|person|wine glass,0,0.975
COCO_val2014_000000318373.jpg,backpack|person|umbrella,handbag|person|truck|umbrella,0,0.9259493670886076
COCO_val2014_000000278582.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000109118.jpg,baseball glove|chair|person|sports ball,baseball bat|baseball glove|bench|person,0,0.9018987341772152
COCO_val2014_000000407202.jpg,car|dog|tv,chair|person|tv,0,0.9018987341772152
COCO_val2014_000000129362.jpg,bird,bird,1,1.0
COCO_val2014_000000013843.jpg,bear,bear,1,1.0
COCO_val2014_000000203483.jpg,parking meter|train,parking meter,0,0.975
COCO_val2014_000000027478.jpg,bench|elephant|handbag|person,backpack|elephant|person,0,0.9259493670886076
COCO_val2014_000000130225.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000082488.jpg,bed|book|clock|remote,bed|clock,0,0.9503164556962025
COCO_val2014_000000339870.jpg,traffic light|truck,car|traffic light,0,0.9503164556962025
COCO_val2014_000000087885.jpg,chair|cup|dining table|person|remote,chair|dining table|person,0,0.9503164556962025
COCO_val2014_000000334915.jpg,person|sandwich,person|sandwich,1,1.0
COCO_val2014_000000316404.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000285250.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000367610.jpg,bus|person|sheep,car|person|sheep,0,0.9503164556962025
COCO_val2014_000000302603.jpg,couch|remote|tv,couch|laptop|remote|tv,0,0.975
COCO_val2014_000000166165.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000163782.jpg,dog|fire hydrant|person,person|sports ball,0,0.9259493670886076
COCO_val2014_000000451468.jpg,apple|bench|book|bottle|chair|couch|dining table|potted plant|vase,bench|book|couch|potted plant,0,0.8781645569620253
COCO_val2014_000000257448.jpg,car|fire hydrant|person,car|fire hydrant,0,0.975
COCO_val2014_000000163290.jpg,giraffe|zebra,giraffe|zebra,1,1.0
COCO_val2014_000000376996.jpg,airplane,airplane,1,1.0
COCO_val2014_000000098322.jpg,cup|person|skis,person|skis|snowboard,0,0.9503164556962025
COCO_val2014_000000371883.jpg,bottle|toilet,bottle|sink|toilet,0,0.975
COCO_val2014_000000459922.jpg,car|cow,car|cow,1,1.0
