filename,labels_gt,labels,pass,score
COCO_val2014_000000055467.jpg,bottle|chair|cup|dining table|teddy bear,chair|teddy bear,0,0.9259493670886076
COCO_val2014_000000520799.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000575915.jpg,cup|pizza|spoon,dining table|pizza,0,0.9259493670886076
COCO_val2014_000000455720.jpg,bottle|bowl|cake|car|chair|cup|dining table|knife|person|wine glass,cake|car|chair|cup|dining table|fork|knife|person,0,0.9018987341772152
COCO_val2014_000000209763.jpg,bench|car|person|teddy bear,bench|car|person|teddy bear,1,1.0
COCO_val2014_000000467135.jpg,car|person|pizza|truck,car|person|pizza,0,0.975
COCO_val2014_000000449466.jpg,bottle|cup|knife|oven|person|sink,bottle|knife|oven|person|sink,0,0.975
COCO_val2014_000000291589.jpg,chair|cup|dining table|vase,chair|vase,0,0.9503164556962025
COCO_val2014_000000242051.jpg,bottle|chair|dining table|person|tv|vase|wine glass,book|bottle|chair|dining table|person|potted plant|tv|vase|wine glass,0,0.9503164556962025
COCO_val2014_000000514586.jpg,baseball bat|car|person|truck,baseball bat|baseball glove|person,0,0.9259493670886076
COCO_val2014_000000023320.jpg,cake|fork|knife|mouse,cake|cup|dining table|fork|knife|spoon,0,0.9018987341772152
COCO_val2014_000000083452.jpg,clock,clock,1,1.0
COCO_val2014_000000546649.jpg,bed|chair,bench|chair,0,0.9503164556962025
COCO_val2014_000000236714.jpg,bench|cup,bench,0,0.975
COCO_val2014_000000553869.jpg,person|umbrella,person|umbrella,1,1.0
COCO_val2014_000000280761.jpg,backpack|book|bottle|dining table|handbag|laptop|motorcycle|mouse|person|suitcase|tv,backpack|chair|dining table|handbag|laptop|person,0,0.8316455696202532
COCO_val2014_000000251344.jpg,cake,cake,1,1.0
COCO_val2014_000000115924.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000216254.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000282808.jpg,bench,bench,1,1.0
COCO_val2014_000000280619.jpg,toilet,toilet,1,1.0
COCO_val2014_000000361819.jpg,backpack|person|skis,bench|person|skis,0,0.9503164556962025
COCO_val2014_000000555685.jpg,bowl|dining table|pizza,bowl|dining table|person|pizza,0,0.975
COCO_val2014_000000342146.jpg,cow|person|tie,person,0,0.9503164556962025
COCO_val2014_000000561335.jpg,boat,,0,0.975
COCO_val2014_000000153865.jpg,car|kite|person,chair|kite|person,0,0.9503164556962025
COCO_val2014_000000340737.jpg,sink,sink,1,1.0
COCO_val2014_000000052238.jpg,handbag|person|train,handbag|person|train,1,1.0
COCO_val2014_000000068878.jpg,car|cat,car|cat,1,1.0
COCO_val2014_000000181747.jpg,clock|cup|dining table|pizza|sandwich,cup|dining table|sandwich,0,0.9503164556962025
COCO_val2014_000000072714.jpg,cow,cow,1,1.0
COCO_val2014_000000346232.jpg,backpack|car|person|truck|umbrella,backpack|handbag|person|truck|umbrella,0,0.9503164556962025
COCO_val2014_000000146730.jpg,sink,,0,0.975
COCO_val2014_000000441240.jpg,chair|person|tennis racket,chair|person|sports ball|tennis racket,0,0.975
COCO_val2014_000000007444.jpg,person|umbrella,boat|person|tie,0,0.9259493670886076
COCO_val2014_000000091080.jpg,microwave|oven|refrigerator|sink,microwave|oven|refrigerator|sink,1,1.0
COCO_val2014_000000284674.jpg,cell phone,,0,0.975
COCO_val2014_000000162092.jpg,cake|chair|fork|person,cake|cell phone|dining table|person,0,0.9018987341772152
COCO_val2014_000000264454.jpg,bus|car|handbag|person,bench|bus|car|person,0,0.9503164556962025
COCO_val2014_000000100678.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000141760.jpg,donut|person,donut|person,1,1.0
COCO_val2014_000000571364.jpg,dining table|person|tie,person|tie,0,0.975
COCO_val2014_000000361750.jpg,toilet,toilet,1,1.0
COCO_val2014_000000188386.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000317330.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000379022.jpg,boat,,0,0.975
COCO_val2014_000000236747.jpg,dog|person,bicycle|cup|dog|person,0,0.9503164556962025
COCO_val2014_000000089648.jpg,backpack|book|cell phone|chair|laptop|person,book|chair|laptop|person|tv,0,0.9259493670886076
COCO_val2014_000000096618.jpg,dog,dog,1,1.0
COCO_val2014_000000507536.jpg,broccoli|carrot,broccoli|carrot,1,1.0
COCO_val2014_000000093236.jpg,train,train,1,1.0
COCO_val2014_000000506569.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000123642.jpg,chair|cup|dining table|knife|sandwich,cup|dining table|fork|knife|person|sandwich,0,0.9259493670886076
COCO_val2014_000000272185.jpg,bench|car|parking meter|person,car|person,0,0.9503164556962025
COCO_val2014_000000314557.jpg,suitcase,suitcase|teddy bear,0,0.975
COCO_val2014_000000496267.jpg,zebra,zebra,1,1.0
COCO_val2014_000000527440.jpg,cow|person|truck,cow|horse|person|truck,0,0.975
COCO_val2014_000000567205.jpg,car|cell phone|parking meter|person,car|parking meter|person,0,0.975
COCO_val2014_000000044347.jpg,bicycle|dog|person|suitcase,bicycle|dog|person|suitcase,1,1.0
COCO_val2014_000000483330.jpg,bowl|broccoli,bowl|broccoli,1,1.0
COCO_val2014_000000391290.jpg,car|frisbee|person|umbrella,car|frisbee|person,0,0.975
COCO_val2014_000000339356.jpg,banana|bowl|cup,banana|bowl|broccoli,0,0.9503164556962025
COCO_val2014_000000061025.jpg,cat|mouse,cat|mouse,1,1.0
COCO_val2014_000000465323.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000520585.jpg,book|bottle|chair|person|sports ball|tie,chair|person|sports ball|tie,0,0.9503164556962025
COCO_val2014_000000246454.jpg,dog|handbag|person,dog|person,0,0.975
COCO_val2014_000000426714.jpg,cat|microwave,cat,0,0.975
COCO_val2014_000000546658.jpg,car|person|snowboard,car|person|snowboard,1,1.0
COCO_val2014_000000060641.jpg,chair|dining table|pizza,chair|dining table|pizza,1,1.0
COCO_val2014_000000465346.jpg,dining table|fork|knife|sandwich|spoon,cup|dining table|fork|knife|sandwich,0,0.9503164556962025
COCO_val2014_000000095297.jpg,dining table|handbag|person|pizza,chair|person|pizza,0,0.9259493670886076
COCO_val2014_000000284064.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000191054.jpg,bottle|bowl|cup|dining table|orange|oven|person,bottle|bowl|cup|knife|oven|person|spoon,0,0.9018987341772152
COCO_val2014_000000548795.jpg,chair|couch|remote,bench|couch|remote,0,0.9503164556962025
COCO_val2014_000000056127.jpg,bench|cup|oven|refrigerator|sink,bottle|chair|cup|oven|sink,0,0.9018987341772152
COCO_val2014_000000203928.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000352584.jpg,toilet,,0,0.975
COCO_val2014_000000104025.jpg,person,horse|person,0,0.975
COCO_val2014_000000258311.jpg,car|person|potted plant|stop sign|train|truck,car|stop sign|truck,0,0.9259493670886076
COCO_val2014_000000490688.jpg,hot dog|sandwich,dining table|hot dog,0,0.9503164556962025
COCO_val2014_000000557679.jpg,bowl|person|spoon,bowl|person,0,0.975
COCO_val2014_000000187795.jpg,baseball bat|person,baseball bat|person,1,1.0
COCO_val2014_000000192730.jpg,cow,cow,1,1.0
COCO_val2014_000000172478.jpg,backpack|bus|car|fire hydrant|handbag|motorcycle|person|traffic light|truck,backpack|bus|car|handbag|motorcycle|person|tie|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000367082.jpg,chair|couch|dog,couch|dog,0,0.975
COCO_val2014_000000474186.jpg,carrot|pizza|sandwich,sandwich,0,0.9503164556962025
COCO_val2014_000000002890.jpg,car|handbag|person|skis|traffic light,backpack|car|person|skis,0,0.9259493670886076
COCO_val2014_000000136552.jpg,bus,bus|person,0,0.975
COCO_val2014_000000339256.jpg,sink,sink,1,1.0
COCO_val2014_000000351621.jpg,kite,kite,1,1.0
COCO_val2014_000000112329.jpg,traffic light,traffic light,1,1.0
COCO_val2014_000000177758.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000358345.jpg,car|fire hydrant,fire hydrant,0,0.975
COCO_val2014_000000082986.jpg,frisbee|handbag|person,frisbee|person,0,0.975
COCO_val2014_000000296426.jpg,handbag|horse|person,horse|person,0,0.975
COCO_val2014_000000034786.jpg,backpack|bus|car|cell phone|fire hydrant|parking meter|person|traffic light|truck,backpack|car|cell phone|handbag|person|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000517029.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000253036.jpg,bus|person|potted plant|traffic light,bus|person,0,0.9503164556962025
COCO_val2014_000000418300.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000108484.jpg,chair|cup|dining table|person|teddy bear|tie|vase,person|teddy bear,0,0.8781645569620253
COCO_val2014_000000393258.jpg,suitcase,backpack|suitcase,0,0.975
COCO_val2014_000000025123.jpg,cat|umbrella,potted plant|umbrella,0,0.9503164556962025
COCO_val2014_000000107339.jpg,book|couch|person|remote,bed|book|chair|couch|person|remote|tv,0,0.9259493670886076
COCO_val2014_000000141616.jpg,car|traffic light,car|traffic light,1,1.0
COCO_val2014_000000517821.jpg,teddy bear,teddy bear,1,1.0
COCO_val2014_000000430791.jpg,person|tie,person,0,0.975
COCO_val2014_000000513891.jpg,traffic light,person,0,0.9503164556962025
COCO_val2014_000000525542.jpg,bench|bus|person|truck,bus|car|person|truck,0,0.9503164556962025
COCO_val2014_000000312306.jpg,cow|sheep,sheep,0,0.975
COCO_val2014_000000537241.jpg,donut,cake|dining table,0,0.9259493670886076
COCO_val2014_000000530706.jpg,chair|handbag|keyboard|laptop|mouse|person|tie|tv,cell phone|chair|keyboard|mouse|person|tv,0,0.9018987341772152
COCO_val2014_000000476455.jpg,person|remote|tv,person|remote|tv,1,1.0
COCO_val2014_000000381587.jpg,bottle|bowl|cup|dining table|person|spoon,bowl|person,0,0.9018987341772152
COCO_val2014_000000073753.jpg,boat|person|skis,boat|person|skis,1,1.0
COCO_val2014_000000519801.jpg,train,train,1,1.0
COCO_val2014_000000011269.jpg,train,train,1,1.0
COCO_val2014_000000513574.jpg,bowl|chair|cup|dining table|fork|knife|oven|person|pizza|potted plant|wine glass,bottle|chair|cup|dining table|fork|knife|person|pizza|potted plant,0,0.9018987341772152
COCO_val2014_000000406152.jpg,handbag|person|umbrella,person|umbrella,0,0.975
COCO_val2014_000000126030.jpg,truck,bird|truck,0,0.975
COCO_val2014_000000143217.jpg,bench|clock|person|potted plant|stop sign|train,person|train,0,0.9018987341772152
COCO_val2014_000000041550.jpg,chair|laptop,chair|cup|dining table|laptop,0,0.9503164556962025
COCO_val2014_000000129945.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|bench|person,0,0.975
COCO_val2014_000000127535.jpg,apple|banana|person,apple|banana|person,1,1.0
COCO_val2014_000000248924.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000369757.jpg,hot dog|pizza,pizza,0,0.975
COCO_val2014_000000266082.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000183287.jpg,bottle|orange,vase,0,0.9259493670886076
COCO_val2014_000000036810.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person,1,1.0
COCO_val2014_000000246746.jpg,car|horse|person,horse|person,0,0.975
COCO_val2014_000000467522.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000286662.jpg,cup|person|spoon|wine glass,cake|dining table|person|wine glass,0,0.9018987341772152
COCO_val2014_000000201025.jpg,elephant,elephant,1,1.0
COCO_val2014_000000507945.jpg,clock|handbag|person,person,0,0.9503164556962025
COCO_val2014_000000108674.jpg,bed,bed|chair|dining table,0,0.9503164556962025
COCO_val2014_000000104345.jpg,airplane,airplane,1,1.0
COCO_val2014_000000028449.jpg,elephant,elephant,1,1.0
COCO_val2014_000000151095.jpg,bus|car|handbag|person|traffic light,bus|car|person|traffic light,0,0.975
COCO_val2014_000000192685.jpg,cow,cow,1,1.0
COCO_val2014_000000516641.jpg,apple|bowl|cup|dining table|spoon,apple|bowl|cup|dining table|spoon,1,1.0
COCO_val2014_000000574208.jpg,dog|frisbee,dog|frisbee,1,1.0
COCO_val2014_000000354744.jpg,boat,boat,1,1.0
COCO_val2014_000000306928.jpg,clock,bird|clock,0,0.975
COCO_val2014_000000397890.jpg,bottle|person|potted plant|tie,person|tie,0,0.9503164556962025
COCO_val2014_000000219440.jpg,cow,cow,1,1.0
COCO_val2014_000000144334.jpg,dining table|pizza,dining table|pizza,1,1.0
COCO_val2014_000000491215.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000282298.jpg,backpack|clock|handbag|person,clock|handbag|person|tv,0,0.9503164556962025
COCO_val2014_000000534274.jpg,hot dog|sandwich,hot dog,0,0.975
COCO_val2014_000000539067.jpg,bear,bear,1,1.0
COCO_val2014_000000272968.jpg,bed|chair,bed,0,0.975
COCO_val2014_000000036557.jpg,car|stop sign|truck,car|stop sign|truck,1,1.0
COCO_val2014_000000020992.jpg,hot dog|person,hot dog|person,1,1.0
COCO_val2014_000000305622.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000171733.jpg,truck,car|truck,0,0.975
COCO_val2014_000000363594.jpg,book|chair|couch|laptop|person|tie|tv,book|chair|couch|person|tie,0,0.9503164556962025
COCO_val2014_000000569862.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000352978.jpg,book|chair|vase,chair|couch|potted plant|tv|vase,0,0.9018987341772152
COCO_val2014_000000016995.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000062151.jpg,horse,horse,1,1.0
COCO_val2014_000000160183.jpg,car|person|truck,truck,0,0.9503164556962025
COCO_val2014_000000014439.jpg,backpack|chair|kite|person,backpack|kite|person,0,0.975
COCO_val2014_000000383119.jpg,boat|person,boat,0,0.975
COCO_val2014_000000416125.jpg,fire hydrant|stop sign,car|fire hydrant,0,0.9503164556962025
COCO_val2014_000000429290.jpg,bench|frisbee|person,bench|frisbee|person,1,1.0
COCO_val2014_000000509675.jpg,car|person|traffic light|truck,car|motorcycle|person|traffic light|truck,0,0.975
COCO_val2014_000000401403.jpg,bench|cell phone|person,bench|person,0,0.975
COCO_val2014_000000532212.jpg,potted plant|vase|wine glass,vase|wine glass,0,0.975
COCO_val2014_000000063154.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000474215.jpg,airplane|boat|person,airplane,0,0.9503164556962025
COCO_val2014_000000279948.jpg,bowl|chair|cup|knife|person|sink|vase,bottle|bowl|cup|person|potted plant|sink,0,0.8781645569620253
COCO_val2014_000000502982.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000031796.jpg,apple|banana|bottle|bowl|chair|cup|dining table,apple|bottle|bowl|chair|cup|dining table,0,0.975
COCO_val2014_000000338291.jpg,backpack|bench|person|snowboard,bench|person|snowboard,0,0.975
COCO_val2014_000000175821.jpg,oven,oven,1,1.0
COCO_val2014_000000535668.jpg,baseball bat|person|sports ball,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000385719.jpg,book|keyboard|laptop|mouse|remote|tv,book|cell phone|keyboard|laptop|mouse|tv,0,0.9503164556962025
COCO_val2014_000000180541.jpg,bus|car,bus|car|person,0,0.975
COCO_val2014_000000456730.jpg,backpack|chair|handbag|laptop|person|train,bus|train,0,0.854746835443038
COCO_val2014_000000212421.jpg,giraffe|person,giraffe|person,1,1.0
COCO_val2014_000000495291.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000245852.jpg,elephant,elephant,1,1.0
COCO_val2014_000000234934.jpg,cup|dining table|fork|orange,cup|dining table|fork|knife|orange,0,0.975
COCO_val2014_000000322194.jpg,boat|handbag|person|umbrella,boat|person|umbrella,0,0.975
COCO_val2014_000000504824.jpg,couch|person|teddy bear,couch|person|teddy bear,1,1.0
COCO_val2014_000000510827.jpg,chair|cup|dining table|fork|knife|person|spoon|vase|wine glass,bowl|cake|chair|cup|dining table|fork|knife|person|spoon|wine glass,0,0.9259493670886076
COCO_val2014_000000353536.jpg,bottle|cup|dining table|fork|spoon,bottle|cup|dining table|fork|knife|spoon,0,0.975
COCO_val2014_000000209604.jpg,teddy bear,bottle|teddy bear,0,0.975
COCO_val2014_000000013081.jpg,cell phone|chair|laptop|person|tie,chair|dining table|laptop|person|tie,0,0.9503164556962025
COCO_val2014_000000219965.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000579402.jpg,zebra,zebra,1,1.0
COCO_val2014_000000524979.jpg,baseball glove|dog|person|sports ball,baseball glove|bench|person|sports ball,0,0.9503164556962025
COCO_val2014_000000328530.jpg,bottle|bowl|cup|person|pizza,bowl|cup|dining table|knife|person|pizza|sandwich,0,0.9018987341772152
COCO_val2014_000000332901.jpg,person|sheep,bench|cow|person,0,0.9259493670886076
COCO_val2014_000000108904.jpg,bottle|hot dog,dining table|hot dog,0,0.9503164556962025
COCO_val2014_000000502414.jpg,donut|oven|person,donut|oven|person,1,1.0
COCO_val2014_000000525155.jpg,person|sheep,person|sheep,1,1.0
COCO_val2014_000000261062.jpg,bottle|chair|couch|dining table|potted plant|vase,chair|couch|dining table|potted plant|vase,0,0.975
COCO_val2014_000000398606.jpg,person|sink|tv,person|sink|tv,1,1.0
COCO_val2014_000000461805.jpg,car|motorcycle|person,car|motorcycle|person,1,1.0
COCO_val2014_000000276036.jpg,cake|dining table|knife,cake|dining table|fork|knife,0,0.975
COCO_val2014_000000016959.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000199610.jpg,person|sheep|umbrella,person|sheep,0,0.975
COCO_val2014_000000275933.jpg,person|sports ball,person|sports ball,1,1.0
COCO_val2014_000000321725.jpg,train,train,1,1.0
COCO_val2014_000000104603.jpg,bear,bear,1,1.0
COCO_val2014_000000570539.jpg,bus|handbag|person,bus|person|train,0,0.9503164556962025
COCO_val2014_000000056684.jpg,donut,donut,1,1.0
COCO_val2014_000000040471.jpg,apple|banana|bottle|bowl|cup|knife|microwave|oven|refrigerator|sink|spoon,bottle|cup|microwave|oven|refrigerator|sink,0,0.8781645569620253
COCO_val2014_000000107234.jpg,cup|person|tie|wine glass,person|tie,0,0.9503164556962025
COCO_val2014_000000138644.jpg,banana|bowl|cup|oven|person,banana|person,0,0.9259493670886076
COCO_val2014_000000032625.jpg,book|bowl|cup|dining table|fork,book|bowl|cup|dining table|fork|pizza,0,0.975
COCO_val2014_000000032416.jpg,remote,remote,1,1.0
COCO_val2014_000000199681.jpg,microwave|teddy bear,clock|microwave|oven|teddy bear,0,0.9503164556962025
COCO_val2014_000000130875.jpg,banana|cup|dining table|orange|sandwich|spoon,banana|bowl|cake|cup|dining table|sandwich|spoon,0,0.9259493670886076
COCO_val2014_000000425573.jpg,zebra,zebra,1,1.0
COCO_val2014_000000018737.jpg,motorcycle,motorcycle,1,1.0
COCO_val2014_000000077889.jpg,broccoli|carrot|cup|dining table|person|wine glass,cup|dining table|person|sandwich|wine glass,0,0.9259493670886076
COCO_val2014_000000404801.jpg,cow,cow,1,1.0
COCO_val2014_000000449828.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000399164.jpg,chair|cup|keyboard|laptop|scissors|tv,cell phone|chair|cup|keyboard|laptop|mouse|tv,0,0.9259493670886076
COCO_val2014_000000567708.jpg,bicycle|car|parking meter|person|traffic light|truck,bicycle|car|parking meter|traffic light|truck,0,0.975
COCO_val2014_000000268938.jpg,zebra,zebra,1,1.0
COCO_val2014_000000443361.jpg,couch,bed|book|couch,0,0.9503164556962025
COCO_val2014_000000542959.jpg,bed|chair|clock|cup|vase,bed|book|bowl|potted plant|vase,0,0.854746835443038
COCO_val2014_000000467022.jpg,bed|cell phone|cup|laptop,bed|cup|laptop,0,0.975
COCO_val2014_000000118363.jpg,chair|couch,book|chair|couch,0,0.975
COCO_val2014_000000328786.jpg,bench|person,bench|person,1,1.0
COCO_val2014_000000030529.jpg,handbag,cell phone,0,0.9503164556962025
COCO_val2014_000000352901.jpg,broccoli|orange,apple|broccoli|orange,0,0.975
